library,scenario,sample_seed,candidate_id,candidate_signature,profile_distance,rank,is_truth
scale_large,snr_shift_10db,580300042,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.086813350196829,9,0
scale_large,snr_shift_10db,580300042,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.164710670487807,21,0
scale_large,snr_shift_10db,580300042,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.0880043111387322,13,0
scale_large,snr_shift_10db,580300042,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0697678597951092,2,0
scale_large,snr_shift_10db,580300042,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.0948794484344223,16,0
scale_large,snr_shift_10db,580300042,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0746623896791819,5,0
scale_large,snr_shift_10db,580300042,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.086308578752553,7,0
scale_large,snr_shift_10db,580300042,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0879562609090665,11,0
scale_large,snr_shift_10db,580300042,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0894021360153383,14,0
scale_large,snr_shift_10db,580300042,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.10978529813546,17,0
scale_large,snr_shift_10db,580300042,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0697678597951091,1,1
scale_large,snr_shift_10db,580300042,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0827581920415489,6,0
scale_large,snr_shift_10db,580300042,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0740034901380792,4,0
scale_large,snr_shift_10db,580300042,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.086308578752553,8,0
scale_large,snr_shift_10db,580300042,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.086813350196829,10,0
scale_large,snr_shift_10db,580300043,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.331026337755444,23,0
scale_large,snr_shift_10db,580300043,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.196604905909242,20,0
scale_large,snr_shift_10db,580300043,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.137508371076483,17,0
scale_large,snr_shift_10db,580300043,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.21323413289379,22,0
scale_large,snr_shift_10db,580300043,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.123158198971616,15,0
scale_large,snr_shift_10db,580300043,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.0881887655725067,10,0
scale_large,snr_shift_10db,580300043,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.166109367598631,19,0
scale_large,snr_shift_10db,580300043,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0976597076693286,13,0
scale_large,snr_shift_10db,580300043,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.080569868638747,4,0
scale_large,snr_shift_10db,580300043,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.196604905909242,21,0
scale_large,snr_shift_10db,580300043,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.122381513999018,14,0
scale_large,snr_shift_10db,580300043,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0867006744561521,7,0
scale_large,snr_shift_10db,580300043,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.123158198971616,16,0
scale_large,snr_shift_10db,580300043,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0877820595725401,9,0
scale_large,snr_shift_10db,580300043,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0784157889398022,2,0
scale_large,snr_shift_10db,580300043,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0976597076693286,12,0
scale_large,snr_shift_10db,580300043,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0814027082479856,6,0
scale_large,snr_shift_10db,580300043,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.137508371076483,18,0
scale_large,snr_shift_10db,580300043,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0867006744561521,8,0
scale_large,snr_shift_10db,580300043,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0740776512203553,1,1
scale_large,snr_shift_10db,580300043,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0881887655725067,11,0
scale_large,snr_shift_10db,580300043,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0784157889398022,3,0
scale_large,snr_shift_10db,580300043,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.080569868638747,5,0
scale_large,snr_shift_10db,580300044,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.29993157674898,23,0
scale_large,snr_shift_10db,580300044,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.157138232803672,20,0
scale_large,snr_shift_10db,580300044,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.10213389251263,18,0
scale_large,snr_shift_10db,580300044,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.179774088556869,22,0
scale_large,snr_shift_10db,580300044,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.0831516831968967,14,0
scale_large,snr_shift_10db,580300044,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.062566605109201,2,0
scale_large,snr_shift_10db,580300044,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.13789998347028,19,0
scale_large,snr_shift_10db,580300044,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0698759995435281,7,0
scale_large,snr_shift_10db,580300044,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0733206834857922,9,0
scale_large,snr_shift_10db,580300044,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.157138232803672,21,0
scale_large,snr_shift_10db,580300044,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.0855027125935997,16,0
scale_large,snr_shift_10db,580300044,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0660634606681613,3,0
scale_large,snr_shift_10db,580300044,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.0831516831968967,15,0
scale_large,snr_shift_10db,580300044,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0664130833764258,5,0
scale_large,snr_shift_10db,580300044,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0795898557239725,13,0
scale_large,snr_shift_10db,580300044,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0698759995435281,6,0
scale_large,snr_shift_10db,580300044,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0793000286790915,11,0
scale_large,snr_shift_10db,580300044,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.10213389251263,17,0
scale_large,snr_shift_10db,580300044,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0660634606681613,4,0
scale_large,snr_shift_10db,580300044,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0757101004598458,10,0
scale_large,snr_shift_10db,580300044,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.062566605109201,1,1
scale_large,snr_shift_10db,580300044,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0795898557239724,12,0
scale_large,snr_shift_10db,580300044,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0733206834857922,8,0
scale_large,snr_shift_10db,580300045,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.346604379279648,23,0
scale_large,snr_shift_10db,580300045,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.21417412958621,20,0
scale_large,snr_shift_10db,580300045,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.154671144225095,17,0
scale_large,snr_shift_10db,580300045,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.237251221050555,22,0
scale_large,snr_shift_10db,580300045,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.139237059295443,15,0
scale_large,snr_shift_10db,580300045,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.102091402984416,8,0
scale_large,snr_shift_10db,580300045,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.188439973822967,19,0
scale_large,snr_shift_10db,580300045,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.108548121115987,12,0
scale_large,snr_shift_10db,580300045,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0871031656811052,4,0
scale_large,snr_shift_10db,580300045,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.21417412958621,21,0
scale_large,snr_shift_10db,580300045,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.137488274544499,14,0
scale_large,snr_shift_10db,580300045,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.102530166346226,10,0
scale_large,snr_shift_10db,580300045,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.139237059295444,16,0
scale_large,snr_shift_10db,580300045,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.093113671452969,7,0
scale_large,snr_shift_10db,580300045,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0820161281091063,1,0
scale_large,snr_shift_10db,580300045,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.108548121115987,13,0
scale_large,snr_shift_10db,580300045,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0821959044027531,3,0
scale_large,snr_shift_10db,580300045,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.154671144225095,18,0
scale_large,snr_shift_10db,580300045,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.102530166346226,11,0
scale_large,snr_shift_10db,580300045,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0890176798839945,6,0
scale_large,snr_shift_10db,580300045,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.102091402984416,9,0
scale_large,snr_shift_10db,580300045,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0820161281091063,2,1
scale_large,snr_shift_10db,580300045,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0871031656811052,5,0
scale_large,snr_shift_10db,580300046,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.323637935083192,23,0
scale_large,snr_shift_10db,580300046,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.18673521716185,21,0
scale_large,snr_shift_10db,580300046,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.126341342455091,17,0
scale_large,snr_shift_10db,580300046,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.198387144777901,22,0
scale_large,snr_shift_10db,580300046,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.104595900057126,14,0
scale_large,snr_shift_10db,580300046,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.0665314071612094,8,0
scale_large,snr_shift_10db,580300046,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.144959322177513,19,0
scale_large,snr_shift_10db,580300046,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0682506373617925,11,0
scale_large,snr_shift_10db,580300046,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0506558787828538,2,0
scale_large,snr_shift_10db,580300046,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.18673521716185,20,0
scale_large,snr_shift_10db,580300046,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.109247831083972,16,0
scale_large,snr_shift_10db,580300046,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0707805811474641,13,0
scale_large,snr_shift_10db,580300046,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.104595900057126,15,0
scale_large,snr_shift_10db,580300046,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0635500403491496,7,0
scale_large,snr_shift_10db,580300046,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.054386732875816,5,0
scale_large,snr_shift_10db,580300046,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0682506373617925,10,0
scale_large,snr_shift_10db,580300046,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0540629282741473,3,0
scale_large,snr_shift_10db,580300046,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.126341342455091,18,0
scale_large,snr_shift_10db,580300046,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0707805811474641,12,0
scale_large,snr_shift_10db,580300046,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0560198668495822,6,0
scale_large,snr_shift_10db,580300046,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0665314071612094,9,0
scale_large,snr_shift_10db,580300046,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.054386732875816,4,0
scale_large,snr_shift_10db,580300046,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0506558787828538,1,1
scale_large,snr_shift_10db,580300047,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.168921354957786,1,1
scale_large,snr_shift_10db,580300047,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.23595976830566,2,0
scale_large,snr_shift_10db,580300047,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.278792957927174,5,0
scale_large,snr_shift_10db,580300047,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.242985187681551,4,0
scale_large,snr_shift_10db,580300047,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.301690218920771,8,0
scale_large,snr_shift_10db,580300047,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.328366542595508,13,0
scale_large,snr_shift_10db,580300047,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.282070476727279,7,0
scale_large,snr_shift_10db,580300047,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.325652695400795,11,0
scale_large,snr_shift_10db,580300047,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.346483499785399,19,0
scale_large,snr_shift_10db,580300047,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.23595976830566,3,0
scale_large,snr_shift_10db,580300047,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.305566001715545,10,0
scale_large,snr_shift_10db,580300047,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.33038444220521,15,0
scale_large,snr_shift_10db,580300047,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.301690218920771,9,0
scale_large,snr_shift_10db,580300047,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.344015571547518,17,0
scale_large,snr_shift_10db,580300047,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.359125731404998,22,0
scale_large,snr_shift_10db,580300047,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.325652695400795,12,0
scale_large,snr_shift_10db,580300047,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.357574931535106,21,0
scale_large,snr_shift_10db,580300047,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.278792957927174,6,0
scale_large,snr_shift_10db,580300047,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.33038444220521,16,0
scale_large,snr_shift_10db,580300047,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.348820193408125,20,0
scale_large,snr_shift_10db,580300047,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.328366542595508,14,0
scale_large,snr_shift_10db,580300047,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.359125731404998,23,0
scale_large,snr_shift_10db,580300047,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.346483499785399,18,0
scale_large,snr_shift_10db,580300048,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.215072216006218,23,0
scale_large,snr_shift_10db,580300048,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.0963819474587861,1,1
scale_large,snr_shift_10db,580300048,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.113544201904383,4,0
scale_large,snr_shift_10db,580300048,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.159158633086203,8,0
scale_large,snr_shift_10db,580300048,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.137534833503798,6,0
scale_large,snr_shift_10db,580300048,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.164204637671688,9,0
scale_large,snr_shift_10db,580300048,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.171395560751176,15,0
scale_large,snr_shift_10db,580300048,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.16696661867261,13,0
scale_large,snr_shift_10db,580300048,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.190233095012514,18,0
scale_large,snr_shift_10db,580300048,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.0963819474587861,2,0
scale_large,snr_shift_10db,580300048,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.136617288768765,5,0
scale_large,snr_shift_10db,580300048,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.166773163414961,12,0
scale_large,snr_shift_10db,580300048,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.137534833503798,7,0
scale_large,snr_shift_10db,580300048,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.177810931479019,16,0
scale_large,snr_shift_10db,580300048,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.201301562987321,22,0
scale_large,snr_shift_10db,580300048,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.16696661867261,14,0
scale_large,snr_shift_10db,580300048,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.200036525400583,20,0
scale_large,snr_shift_10db,580300048,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.113544201904383,3,0
scale_large,snr_shift_10db,580300048,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.166773163414961,11,0
scale_large,snr_shift_10db,580300048,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.192419839963476,19,0
scale_large,snr_shift_10db,580300048,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.164204637671688,10,0
scale_large,snr_shift_10db,580300048,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.201301562987321,21,0
scale_large,snr_shift_10db,580300048,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.190233095012514,17,0
scale_large,snr_shift_10db,580300049,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.260067003665867,23,0
scale_large,snr_shift_10db,580300049,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.116364626724548,10,0
scale_large,snr_shift_10db,580300049,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.083569891386742,2,1
scale_large,snr_shift_10db,580300049,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.165542232930336,22,0
scale_large,snr_shift_10db,580300049,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.101167712917216,4,0
scale_large,snr_shift_10db,580300049,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.110041330963723,8,0
scale_large,snr_shift_10db,580300049,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.156449355772427,21,0
scale_large,snr_shift_10db,580300049,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.12020193121337,12,0
scale_large,snr_shift_10db,580300049,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.134514231303271,17,0
scale_large,snr_shift_10db,580300049,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.116364626724548,11,0
scale_large,snr_shift_10db,580300049,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.0913920304923382,3,0
scale_large,snr_shift_10db,580300049,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.109702309601048,7,0
scale_large,snr_shift_10db,580300049,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.101167712917216,5,0
scale_large,snr_shift_10db,580300049,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.120889658833185,14,0
scale_large,snr_shift_10db,580300049,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.141469996212327,18,0
scale_large,snr_shift_10db,580300049,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.12020193121337,13,0
scale_large,snr_shift_10db,580300049,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.141576762769799,20,0
scale_large,snr_shift_10db,580300049,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.083569891386742,1,0
scale_large,snr_shift_10db,580300049,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.109702309601048,6,0
scale_large,snr_shift_10db,580300049,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.133637370078968,15,0
