split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_library,library_out,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,candidate_count,candidate_set,set_size,best_candidate,truth_candidate_rank,truth_active,truth_generated,truth_pruned,truth_covered,correct_unique,false_unique,library_out_nonempty,domain_out_accepted,state,reason,distance_1,distance_2,margin,fit_statistic,fit_threshold,search_truncated,optimizer_evaluations,forward_model_calls
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100016,205100016,0.987802879474631,1.05686937250375,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.942217946040236,254.467515224579,253.525297278539,1.01888129127722,1.1775097320874,0,134,135
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100017,205100017,1.00049012530766,0.800386235894002,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.928464753838946,254.226643644881,253.298178891042,0.983551748503169,1.1775097320874,0,138,139
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100018,205100018,1.0075875657568,0.961939969969704,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.900264276791995,252.586766989083,251.686502712291,1.04128851943754,1.1775097320874,0,138,139
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100019,205100019,0.995978574334711,0.914401208354212,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.00260142759557,254.727910751824,253.725309324228,1.07605467223623,1.1775097320874,0,136,137
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100020,205100020,0.986970796332181,0.978574723291958,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.01809283211155,254.388987654989,253.370894822878,0.857168346130262,1.1775097320874,0,138,139
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100021,205100021,0.981500602308643,0.808179839229982,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.05640743347206,255.175376528936,254.118969095464,0.79625883131162,1.1775097320874,0,138,139
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100022,205100022,0.988145889963335,0.876156105426699,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.98934529316164,254.692619336372,253.703274043211,0.855048194233794,1.1775097320874,0,136,137
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100023,205100023,0.99111199313114,1.07275300615055,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.94885055953806,254.650520484438,253.7016699249,0.965965358635879,1.1775097320874,0,138,139
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100024,205100024,0.996566900580011,1.13244077591968,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.998230938349896,254.792417284515,253.794186346165,1.11706171910819,1.1775097320874,0,136,137
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100025,205100025,0.991812511943381,1.07849600724505,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.817467035359248,254.613702240318,253.796235204959,0.969913124409736,1.1775097320874,0,138,139
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100026,205100026,0.983514496420446,0.948132531736518,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.952854490727452,254.701576502777,253.748722012049,1.08736021532463,1.1775097320874,0,134,135
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100027,205100027,0.981996371120438,1.07600938115109,3,G001,1,G001,1,1,0,0,1,0,0,0,0,REJECTED,fit_quality_gate,0.95515916864144,255.204053232627,254.248894063986,1.23413017585469,1.1775097320874,0,138,139
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100028,205100028,0.994566891417759,1.13938972787835,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.01024774293242,254.713721288981,253.703473546049,1.04850606143152,1.1775097320874,0,136,137
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100029,205100029,1.00096472738658,1.10608018821824,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.992544487279989,254.37668631159,253.38414182431,1.10905491799127,1.1775097320874,0,138,139
T,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0,0,105100030,205100030,1.00680328455663,1.05992840548899,3,G001,1,G001,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.986895869964783,252.813597832015,251.82670196205,1.07454708166867,1.1775097320874,0,134,135
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400001,205400001,0.988573068924283,0.811969193859827,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.868329162876482,272.784055517153,271.915726354277,0.963542382270363,1.1775097320874,0,148,149
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400002,205400002,1.00185513348894,1.01692325798831,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.03773007169425,260.176561660753,259.138831589059,0.790160121919467,1.1775097320874,0,143,144
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400003,205400003,0.991102836397355,1.11795435101863,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.972823493215358,257.903499737548,256.930676244332,0.986790958121128,1.1775097320874,0,143,144
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400004,205400004,0.991025292960297,1.06299671723079,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.06223027511479,260.016555501343,258.954325226229,1.14255704870411,1.1775097320874,0,143,144
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400005,205400005,1.01749406010602,0.872713441113738,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.11310313848733,263.458697049175,262.345593910687,0.96894366137832,1.1775097320874,0,117,118
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400006,205400006,1.01359482646635,0.869925550879111,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.13576979892144,263.428050648937,262.292280850015,1.05654469671556,1.1775097320874,0,147,148
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400007,205400007,0.988632087415182,0.957880163184862,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.05321880399663,265.10360947147,264.050390667473,1.09558844873343,1.1775097320874,0,145,146
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400008,205400008,1.01316767590818,0.923228467911165,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.05053481954858,261.128345474598,260.07781065505,1.03374337287619,1.1775097320874,0,145,146
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400009,205400009,0.98705273814528,0.888653221930581,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.00679499128843,268.64095874984,267.634163758552,0.922228106189361,1.1775097320874,0,143,144
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400010,205400010,1.00062044788592,0.994410459662702,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.996742046365542,261.824855678476,260.82811363211,1.01531799445054,1.1775097320874,0,145,146
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400011,205400011,1.01026910923814,1.15168743750101,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.925306346278206,252.865047725403,251.939741379125,0.956261184411893,1.1775097320874,0,146,147
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400012,205400012,0.99825812471806,1.11950013278369,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.931470661002473,257.449762559424,256.518291898422,0.821114540249928,1.1775097320874,0,149,150
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400013,205400013,1.00165737179159,1.12927354372355,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.99844209127764,256.261298627146,255.262856535868,1.15512896951779,1.1775097320874,0,146,147
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400014,205400014,0.990083169170078,1.00353206101926,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.836564596364808,262.790759679515,261.95419508315,1.03177065345971,1.1775097320874,0,145,146
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400015,205400015,1.01635665403406,0.833533712937551,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.91302849105478,265.252034940097,264.339006449042,0.862434481000307,1.1775097320874,0,148,149
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400016,205400016,0.994530949393583,1.05256128117921,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.902622155424269,260.621181718275,259.71855956285,1.04767753214246,1.1775097320874,0,145,146
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400017,205400017,1.01257670675115,0.92731223711962,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.957045856004493,261.176014121532,260.218968265527,1.14218456681239,1.1775097320874,0,147,148
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400018,205400018,0.999010536264076,0.900253168627296,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.01194331336811,266.622168005082,265.610224691714,0.970075546350889,1.1775097320874,0,147,148
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400019,205400019,1.00486737189444,0.891703844372564,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.90687215203961,264.314176909124,263.407304757084,1.00372600731026,1.1775097320874,0,143,144
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400020,205400020,0.999926376274403,1.11157479821043,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.969529863777786,257.357122473877,256.387592610099,0.940439040369182,1.1775097320874,0,145,146
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400021,205400021,1.00155510303813,1.16081095140684,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.09363434614454,255.028441316251,253.934806970107,0.903780893974836,1.1775097320874,0,146,147
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400022,205400022,1.00009971427878,1.1210120172267,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.962183045199226,256.993651310701,256.031468265502,0.778701291503929,1.1775097320874,0,145,146
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400023,205400023,1.00893247828377,0.918668766356156,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.0163162970069,262.099361790188,261.083045493181,1.12875046130204,1.1775097320874,0,139,140
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400024,205400024,0.986163157171187,0.948877070081858,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.01407401435776,265.986251316787,264.97217730243,0.888634501751515,1.1775097320874,0,141,142
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400025,205400025,0.98103170841172,0.982238888652272,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.793400819245847,265.493562623537,264.700161804291,1.12113704390811,1.1775097320874,0,139,140
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400026,205400026,0.995361075424797,0.918983648620051,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.828901800707821,266.434345193331,265.605443392624,0.952892774675629,1.1775097320874,0,145,146
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400027,205400027,1.00145814455828,1.03716497166477,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.980755247953748,259.633882100799,258.653126852845,0.904416332102378,1.1775097320874,0,143,144
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400028,205400028,0.995030185890738,0.886923809965309,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.869602862268628,267.930857135161,267.061254272892,0.958775388558878,1.1775097320874,0,145,146
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400029,205400029,1.01065333155543,1.08767062661294,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.00506522968358,255.284229253974,254.27916402429,1.0438522716787,1.1775097320874,0,149,150
T,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0,0,105400030,205400030,0.991334363532446,1.15449990034747,3,G002,1,G002,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.03512504093316,256.565724880343,255.53059983941,1.09769706548963,1.1775097320874,0,144,145
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700001,205700001,1.01144517178094,0.853872007049638,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.02140071471266,286.494400056565,285.472999341852,1.01120851407034,1.1775097320874,0,122,123
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700002,205700002,0.995081677834189,0.981352101817711,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.996098153758046,297.066248439578,296.07015028582,0.962865027808504,1.1775097320874,0,143,144
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700003,205700003,1.01459944367066,1.14553208203152,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.855775419217221,267.234289547716,266.378514128498,1.09468597820609,1.1775097320874,0,120,121
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700004,205700004,0.993273305094451,0.801469904158351,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.04147497321122,314.653670107239,313.612195134028,1.03216397776004,1.1775097320874,0,151,152
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700005,205700005,0.989420189537726,0.819584792058597,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.21195961899974,317.486556595079,316.274596976079,0.801255839360632,1.1775097320874,0,149,150
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700006,205700006,0.986837527188678,0.858049493033661,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.06639847329565,315.210619099598,314.144220626302,0.981312339774016,1.1775097320874,0,146,147
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700007,205700007,1.00826763107419,1.16195083755481,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.12245336515775,273.366707288739,272.244253923582,1.12470221995996,1.1775097320874,0,120,121
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700008,205700008,1.00974446155434,0.948449162011886,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.972055420457646,283.167322095335,282.195266674877,1.09111840752576,1.1775097320874,0,119,120
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700009,205700009,0.982928465485157,0.944814625457763,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.965511135828799,309.220276538463,308.254765402634,1.02896044396241,1.1775097320874,0,149,150
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700010,205700010,1.01122653890421,0.874359839164597,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.18843389239704,285.735054311019,284.546620418622,0.802468674046115,1.1775097320874,0,121,122
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700011,205700011,0.99246311312411,1.16670262456046,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.999271595894152,286.342445362718,285.343173766824,1.04321116276145,1.1775097320874,0,148,149
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700012,205700012,0.981142113667719,0.869786333627192,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.977744526759388,316.830628182786,315.852883656027,1.12320653587093,1.1775097320874,0,150,151
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700013,205700013,1.00359305715404,1.11783872594022,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.05538413060272,279.779001353775,278.723617223172,1.09356640298062,1.1775097320874,0,143,144
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700014,205700014,0.982323821987418,1.02431898977891,3,G003,1,G003,1,1,0,0,1,0,0,0,0,REJECTED,fit_quality_gate,0.977720654134718,302.760378274787,301.782657620652,1.2518825846317,1.1775097320874,0,149,150
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700015,205700015,0.99723931763177,1.15585149516801,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.04151975775658,283.23930676123,282.197787003474,1.09036338609375,1.1775097320874,0,142,143
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700016,205700016,1.01379644820526,0.81686035080424,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.08885179733094,285.105456557682,284.016604760352,1.00581916486245,1.1775097320874,0,123,124
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700017,205700017,0.994804279903456,0.851580270263097,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.0800178964181,308.169439117698,307.08942122128,1.16247550469476,1.1775097320874,0,144,145
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700018,205700018,1.00231055799652,0.996108424772102,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.826499055219144,288.499299765563,287.672800710343,0.960021459100882,1.1775097320874,0,145,146
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700019,205700019,0.990782888873091,0.909583884262962,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.944440232213715,307.334825856373,306.390385624159,1.10753635305408,1.1775097320874,0,147,148
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700020,205700020,0.986680539576807,0.897262510829887,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.993266818488729,311.748893333702,310.755626515213,1.05208234969929,1.1775097320874,0,145,146
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700021,205700021,1.01216264539775,0.950523385488781,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.05701396958428,279.885065755524,278.82805178594,1.15115933856513,1.1775097320874,0,121,122
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700022,205700022,1.00067358318077,1.04497302226515,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.08566749163504,287.062591173983,285.976923682348,1.10556247389786,1.1775097320874,0,143,144
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700023,205700023,1.00260117995872,0.844326661931549,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.969217362560932,298.942045276029,297.972827913468,1.01659278422482,1.1775097320874,0,146,147
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700024,205700024,1.00337218504616,1.15985128116423,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.03442855010633,277.858013849291,276.823585299185,0.805335269895609,1.1775097320874,0,145,146
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700025,205700025,0.991291076067874,0.83865565228431,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.996885619174323,313.274854721793,312.277969102619,0.935386781892653,1.1775097320874,0,152,153
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700026,205700026,1.01965510541456,1.01472488027112,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.05933914444835,267.211717306137,266.152378161689,1.07475027544343,1.1775097320874,0,115,116
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700027,205700027,0.984311330951372,0.863439470439971,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.06113155897849,316.353175052356,315.292043493378,1.04715815439146,1.1775097320874,0,148,149
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700028,205700028,0.995106195653686,1.17584429678178,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1.03829083770307,283.630402213524,282.592111375821,0.93577341319824,1.1775097320874,0,143,144
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700029,205700029,0.980593198197819,0.941342777816938,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.954569746301973,309.825555133682,308.87098538738,0.947835973803255,1.1775097320874,0,149,150
T,G003,Zin50,B,0,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0,0,105700030,205700030,1.01596323299145,0.966851740050909,3,G003,1,G003,1,1,0,0,1,1,0,0,0,UNIQUE_CONFIDENT,single_candidate_with_margin,0.894250031816869,273.78431774701,272.890067715193,1.16681872186704,1.1775097320874,0,119,120
T,MIRROR_M3,Zin50,B,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200001,205200001,0.990602089708171,1.02312293019026,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,212.982128225963,248.342734625629,35.3606063996665,259.931437823783,1.1775097320874,0,142,143
T,MIRROR_M3,Zin50,B,0,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0,1,0,105200002,205200002,1.00661709810197,1.09250379221571,3,G001,1,G001,0,0,0,1,0,0,0,1,0,REJECTED,fit_quality_gate,230.746263713354,247.150978221536,16.4047145081817,229.77647249388,1.1775097320874,0,136,137
