library,split,seed,truth_signature,truth_pattern,main_scale,snr_db,observation_hash
scale_large,T_in_library_10db,660318032,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.0100762052452,10,ce52ae6a9ae72c158c4acfcc61483837e74982e08a7ae182f717272e45c88a6b
scale_large,T_in_library_10db,660318033,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.982656423625866,10,a1b317d0f48189d0e9bb0e6d641e0c95364de4c01f44bf578d8a5ed86ae34397
scale_large,T_in_library_10db,660318034,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.981472364590341,10,740c2b5707a968bcd4069a464229ccd096c62df14dc5afca07d075ec31209c48
scale_large,T_in_library_10db,660318035,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01992061506675,10,aea9031449bc0bd2a0d9e86e1a9521f131c335f909e117fc716430bb3bd7769f
scale_large,T_in_library_10db,660318036,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00694880647428,10,4ef4a362b69ec1ccd2fd5be06ded5dd69c0512546c5e9891c6a2eae48f60500d
scale_large,T_in_library_10db,660318037,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01197056224835,10,f717cd6f0ae08cc92c44097e0366b0f5cb1de2858ee3ca44fccedc7a7969db5f
scale_large,T_in_library_10db,660318038,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.999658303932769,10,e2010832f83de617f7d6a67e0b91b72884c8be0dcf19abd84de49417e5fb3563
scale_large,T_in_library_10db,660318039,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.997837571996368,10,ca26cc336820277e615b0ef789eda3fef52abb8164a3f800c334c31972e7a532
scale_large,T_in_library_10db,660318040,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.983939383287331,10,7d0993b384e3ffdd913f0b406e23d02acb11e5b3ed381208c4f9e0d07c5da401
scale_large,T_in_library_10db,660318041,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01732860334049,10,6a5d09d9ac7515dce19d509f6a943db648b80041e0b7b5a7281de41d496ca962
scale_large,T_in_library_10db,660318042,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01036718487974,10,4fdf88640a941a235d59310a3ae5af1c7078ca12609fc2cb139a599b2039f8b4
scale_large,T_in_library_10db,660318043,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00169563848021,10,e42af8be1c685a23b7d9942722705e42efd7bc747b96126b9cf6d1a305a5f0d5
scale_large,T_in_library_10db,660318044,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01913664136181,10,92da49602ae09908f1df902c631a67601edff18aa33f3149bffbdf5c0fc99dcd
scale_large,T_in_library_10db,660318045,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00243422916853,10,d27b79c68a727befd8d2a487051723f1ba370ecb87cf82c9efed93ec64bbcc0f
scale_large,T_in_library_10db,660318046,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01645103384426,10,b9ccd89b7b9a3f894f5cde9af137bd40c45cf5a920b5709542523f01a5d918eb
scale_large,T_in_library_10db,660318047,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01387505650331,10,c41c4193dfa7f647b521f82155e0d18b7eeddae22289744743cf92e45ae9fc49
scale_large,T_in_library_10db,660318048,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01650780448002,10,2c3e28a3ea4658b8f786cc0f7a37bba357cca73a95284fbb8531174603c43bd7
scale_large,T_in_library_10db,660318049,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01266051063473,10,4956e56da5fc31ae0d45f8df6db2f3ddaf8b693d04ccc2ab6eccdc1b4e6cd00a
scale_large,T_in_library_10db,660318050,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00631277622296,10,e527a087a1fcaf26564908abd98261b006b612f70e43de3136f8ccfb6ab06b4d
scale_large,T_in_library_10db,660318051,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01697452143699,10,14bda034eda323218518e80ed8eb81a081f718924d55a0b88c9b280babce8feb
scale_large,T_in_library_10db,660318052,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00108730061013,10,75e60ea46848c9ede293d65a1d89e9b667fa665c3fcf2cfabbfcce38c315fcb5
scale_large,T_in_library_10db,660318053,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00151816348452,10,2e0db5e69a6ab2135b7f6f51c20bc763dab3d77edee244c4258208b046a5883a
scale_large,T_in_library_10db,660318054,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00133568619675,10,4bfb3c952f8d9c3db2c8cecf42d6fbad3ad6db855613000bfaeb27c30fb0a98d
scale_large,T_in_library_10db,660318055,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.98242994626107,10,949cab3ea80f4ae61b6a30f0ede332fca309b4be40853654a027b79796572267
scale_large,T_in_library_10db,660318056,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.98782774954765,10,8df26fbc63f8750c914b51ed9e853f82a688da293e42c6da83b1766c84e1bead
scale_large,T_in_library_10db,660318057,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.0064319736756,10,68381ad690d0e8e24250c52a252bcb0d7074c5ecfb00d667a57e23cc25b29539
scale_large,T_in_library_10db,660318058,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.984591812723674,10,97365da2735a95b420f71308fedf7f25dab1b87c8adf5d177e5671c0b1be38e7
scale_large,T_in_library_10db,660318059,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01547618253055,10,8bc58f75b7eb56fca63036dc803b10866c77cfcb4d6e6428ff6b9bc7e25694d0
scale_large,T_in_library_10db,660318060,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00451555329071,10,cb5eaf48e03418e9d6e1a7f6191fc814c0e35f1dfb4db97d5706665cded31dba
scale_large,T_in_library_10db,660318061,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.983321375733232,10,fcc4eab514a6593b3270de9ee9a6f38cb545e6e81d94cf888efcb8b3d636425e
scale_large,T_in_library_10db,660318062,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.996893694967514,10,ebb2c4ffbfb821cdfcdb3d9cd4005bd53bd61e07bed20454d279a75ed5aa52f8
scale_large,T_in_library_10db,660318063,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00081371702604,10,731eaf66f2b54ef7bf98ceacb94ac60da194793b5b7a8f95aac39461b8685021
scale_large,T_in_library_10db,660318064,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.980001186099289,10,10b8e3aa9a97cf40aa058a45eab3162f4718099b87deb6dc3da034010a8a4fdc
scale_large,T_in_library_10db,660318065,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00659879037814,10,b5e4b169df7266960481b9f13f657440d5f681cfe79b2b63a8e24a35dfe102d3
scale_large,T_in_library_10db,660318066,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.981155392331197,10,f7171c65bbc9ce7cd04ff907f9510ffa2a7648dec0ed86d97c7d85fcae977112
scale_large,T_in_library_10db,660318067,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.982259516197815,10,1c195fac89de96821091c761adb32545f303d0dcea269494fe81c65a2db53084
scale_large,T_in_library_10db,660318068,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.992749659841264,10,a49c31a281e6a1cca424d7e67b3cd7cc2586d277a89b8d034d87a4d285d810b6
scale_large,T_in_library_10db,660318069,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.99284832038706,10,b3789a6c3606f357a0f42a950852fb724e4d6b3c30821292bac2c124236ffe96
scale_large,T_in_library_10db,660318070,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.984231259301301,10,4b52ea8373d44f8310819a0d10493e4cbd1d9ddefeb5e3cd8c4a64df1bc9e3d5
scale_large,T_in_library_10db,660318071,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01477176165136,10,dc11dfc58d191d1f0c3d233af4a8d886dac29d067fa00ba3d89b0a96f6ce44fe
scale_large,T_in_library_10db,660318072,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.99983006268163,10,830c0cc283e62d117fe1cf97d1da11aabe9f52b172a5f6b17e26d903a91f1aaa
scale_large,T_in_library_10db,660318073,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00102782388866,10,ecf54b930d39f88bbc4e4c5297268311a9191896f2a417f5df8c9718fcf72856
scale_large,T_in_library_10db,660318074,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.0196125821954,10,6c84196568ab71b77f6c2ce6f5d7506a4ed5f0603667f7824aeac4540d5d3d58
scale_large,T_in_library_10db,660318075,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.987264690156169,10,0f385a7ab0464682a9db07424943fbf06ba050f60d7f3f1eca96bb283abc7fc3
scale_large,T_in_library_10db,660318076,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01371881921658,10,a7dec8cff5bfc7aba01ab9d8fab9d6695592731f3952a3d20eae8123196ecf13
scale_large,T_in_library_10db,660318077,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01415857918316,10,ac53a68b6e732896b53037c096bcd42a3a63cfe6ccbe58d01e5620e986fb7419
scale_large,T_in_library_10db,660318078,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01671500391604,10,09fc80fc723e94ead5b94d3697ea7a89553befd7e9b89d5ceaee524b6112e919
scale_large,T_in_library_10db,660318079,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00266758924444,10,0e6b97be338f8f9919a610b755f63ae0bbd48ee64289a2d07665c04e7accb194
scale_large,T_in_library_10db,660318080,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00134662417946,10,ce1fc2d5a6abf0eb25fcabf425a38bdda6b050071743d653807e09e66c7d3cf5
scale_large,T_in_library_10db,660318081,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00076368051531,10,396e9d9f57cadbc0ca63e9c66b29eb5f67c3fcc26bfaff4a5f993f767bd399d1
scale_large,T_in_library_10db,660318082,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01156608323784,10,d127f7fa58ba9b2d6cc2ef7a13c4a4dccde7782efbb94ca1207a8951ac403f74
scale_large,T_in_library_10db,660318083,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.983785227263374,10,7524be10e224c177f67a98d107126e21f763dcbf264f1ff9d38bb4de7f01f467
scale_large,T_in_library_10db,660318084,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00067083091431,10,0f0190c8d2d4f98c2ac721c65f867f8268a3ea6ecf20886f5e8ba257f0a9d624
scale_large,T_in_library_10db,660318085,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.986641415448422,10,f658216f9ce357017b453051cc051a5b7a23ca2a11c78fe9ea8177cd9780ffc1
scale_large,T_in_library_10db,660318086,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.981547442179902,10,94fe1b244c8a574fc532c6bae05974d65e40022024f281b459c25e455c8dbe40
scale_large,T_in_library_10db,660318087,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.999659648164367,10,030af64ac55d46dd128b02b102c4d804247bf85c7e557ba4f2da4196ed0de8f0
scale_large,T_in_library_10db,660318088,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00164755135781,10,a1b7ea862ce901787d422c34cfc6754a1ce926ee0fa41f599fb89f0e28255410
scale_large,T_in_library_10db,660318089,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00087497718717,10,7b7149bbe568f2c48c2994cac65e2a3447dc22f834f8e3f822958e9cd7a18d39
scale_large,T_in_library_10db,660318090,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.991514931242216,10,4e2d3ece533de9254a280a14b8d410431a182197484bc9df64437f7d23f9c1cf
scale_large,T_in_library_10db,660318091,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00267277715727,10,5b9e21fee8e878ed87ffc29e7c761df64520bc093bca6e9711addda7b1e53c14
scale_large,T_in_library_10db,660318092,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.0002492732554,10,c86dfcc5c19402dc67f9a2ffc6f6a9164420db7ddd1443c26f0068538e6a6724
scale_large,T_in_library_10db,660318093,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.01366322836479,10,6213d8deda461d894c5e7dfa97a8ad5ae11c1173be91ce181719eb6b473634d3
scale_large,T_in_library_10db,660318094,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.999246362169625,10,70bce5ed85c6a87f2f4eb0d129c3b79b511dcd4100e24cf7917d6c4b5dc21252
scale_large,T_in_library_10db,660318095,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00916169578605,10,49445ca7187e5207c31f98e3c9db7ac82b0054f4041040716a14f267c083d318
scale_large,T_in_library_10db,660318096,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.986424757583766,10,44e1e7932c0afbb1a48431478eba392ceff1a021daef75534d858dcc1b431397
scale_large,T_in_library_10db,660318097,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00204358531325,10,0788a85040bff44ca1ed55091d8c83ba10c30dd38e9b32582eb643fd30e8775f
scale_large,T_in_library_10db,660318098,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.99120233762375,10,65e34771a3c94be92520a69cc71ba8f9af5bac32a6ddc4a4d891a747c24a65ae
scale_large,T_in_library_10db,660318099,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",0.989699255487189,10,68a62d7e2635c7e4587af615f7fd92d8aa83a10edc0fadaf1637a03818d22e49
scale_large,T_in_library_10db,660318100,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;","[2,0,0]",1.00428979928134,10,93717dcf5a5b3f132be88082d0a13652b8dcd0df7a4f73aa6be87918629e5225
scale_large,T_in_library_10db,660319001,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.00424137551083,10,84b27e6559f672300dca0b9066a49e34ff8bf29a510c40a4799ad0f1aa071575
scale_large,T_in_library_10db,660319002,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.980636294104399,10,d3514ef17429acfdad8c1c806e6237631cf66126a8c2710693cc686250a90a1f
scale_large,T_in_library_10db,660319003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.00136668136295,10,ecab05353cf472858d6835b8592dc9a84fc3ca849ee7b42cb699996ea711abae
scale_large,T_in_library_10db,660319004,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.988470393148357,10,9c8d2f8123c661f15b033489851a87c8b0a50a98c8d075535b6e32c27bc1af0c
scale_large,T_in_library_10db,660319005,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.00714820186538,10,c90f70a7fe19c6d1c6c966c948448a727c19f7756c63975b416e70dfa39994a1
scale_large,T_in_library_10db,660319006,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.01506136620999,10,878d83a32f1b08256c03047a7e6ce02edce13d40b18644fbd4c9e240e6816e3a
scale_large,T_in_library_10db,660319007,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.01271114990748,10,c4fb26b0da7b04dabaca83224f42dffb9cac597918c1c278fdbf34688810df57
scale_large,T_in_library_10db,660319008,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.01506284378762,10,d8c3696d315c21454642ba1327cc899cb894e8f5c8ed58c1afd2479eb034e7f5
scale_large,T_in_library_10db,660319009,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.989359060470785,10,f1cc42e42b31b063f5b0cda7c73153f2a8b0578d46a2941e3c64f670da4cf126
scale_large,T_in_library_10db,660319010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.995646143442033,10,6ab57fbe075490689b5bf9784ff8bd1efa098576616972258a5c732c642a882e
scale_large,T_in_library_10db,660319011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.986582264551725,10,5c0505d2bd82e31bf990da2a0dd47658b11ff61b239c51a0e36f0fc091e79a1e
scale_large,T_in_library_10db,660319012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.984854797402561,10,7e1cc77b9daac1a8743b2b1688a6bf7835327e6020ec9614e8fe0855653a9e34
scale_large,T_in_library_10db,660319013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.980162554765138,10,266b3603011f9cc5049434f9ba079072001395457383f466b102069f60a79ff7
scale_large,T_in_library_10db,660319014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.991052831591308,10,bd852761e5aa2356edab4e3c8987cd85a117e4c27cf7b397154f6c8313816040
scale_large,T_in_library_10db,660319015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.98681033680872,10,c621304052e51ae83d172bb0e0252e7d855389c7597e75085e91a46adeec972e
scale_large,T_in_library_10db,660319016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.988339682929914,10,54a4eda13558d82c6abf1d0c42e3b2461b5583fd0cc85d0b7fa43bfeb37a9597
scale_large,T_in_library_10db,660319017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.993290313271376,10,5ecb0a6d550d414f36660650b0cbaafad01d817cf82436b9106f02fa86fc95af
scale_large,T_in_library_10db,660319018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.01475236019492,10,e7b8c38dae58beb85400a4644196a4285071ab87ba9499ef114375ee558034f9
scale_large,T_in_library_10db,660319019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.01571203389247,10,4dcc63c225c62e53924b3d8e41fe2690e1a8b86c79ee0a379df2ddaa875076a3
scale_large,T_in_library_10db,660319020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.996834622905955,10,4955afc4e0526d89d3cadb270e4ef8cd65e2ebe405573b2e9dbbed29493ab9a6
scale_large,T_in_library_10db,660319021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.00660455842577,10,bf85059b5747559598ae25216eca7ef519538e374d0167be7002a15558af9cfa
scale_large,T_in_library_10db,660319022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.998180101139186,10,dd9d898ce3226044a6b9337ab4445a154066255dfe02e5156ddcbb305fe81f75
scale_large,T_in_library_10db,660319023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.98278700296098,10,564c32ea493510d0a12f4a3fd444d7f38e7cb43099dddab5fcc96afe6190e29d
scale_large,T_in_library_10db,660319024,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.00025307166577,10,dce0e321331370991389d831cf4a22f654f35b5ff1164295e7c8d02883f76eb5
scale_large,T_in_library_10db,660319025,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.00232004253503,10,892f9912b504675f908b13db0d6b225bc7841b9e2e5a2207ea4cfc2dffc2f031
scale_large,T_in_library_10db,660319026,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.01650838681684,10,77095668b583c62478c4d483d82ce19be1aa19546b51e24ba76c31d831e21db0
scale_large,T_in_library_10db,660319027,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.986094998007851,10,4b69f90d5c14b2a3f57d9d867c7e58ff7a0f952ab49ca41deeae18108d2a6fc8
scale_large,T_in_library_10db,660319028,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.00020850363992,10,1ba52e1412f0c1c33665347730efc5978bfe5546c2e8bd46b044d19dc20b85a8
scale_large,T_in_library_10db,660319029,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.998695635612718,10,e3f6a1f65f443136109a0cf3e0b42ea6df6c72fc40d7a7b5f361b9350facf6c4
scale_large,T_in_library_10db,660319030,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.989615830636974,10,f316d6695ff66f1e65086df7b76b869d7960e9d2ecfe0a99b5203c8a1edc0205
scale_large,T_in_library_10db,660319031,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.981496847508887,10,6184f183821c7d8783f9b99f4a264e6e5890ddefb27ee0e282b68787ab84d79f
scale_large,T_in_library_10db,660319032,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.997204751798872,10,766193842613110623c02c198fe7dc41b51d211c9487f86c4ef426e495a000ed
scale_large,T_in_library_10db,660319033,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.999138925382041,10,1552501a4da84d80bcb2e96fcb1dd8d4436c86dbab07fb4969bf4430b7bbeef2
scale_large,T_in_library_10db,660319034,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.00117296210486,10,cc24ebc699b4f65461cd194523f0932229297e4bc5c5b311f546dd7a42033d08
scale_large,T_in_library_10db,660319035,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.997593601306915,10,2babdd16ec494a4bc6a7ec249210cd436f6645f0d70edeb7d429451fc7d42743
scale_large,T_in_library_10db,660319036,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.987646213249733,10,af86c7a2a01ca973253433ff9d4a4e0e61f66b60cc91dee8f9818f5409b465bb
scale_large,T_in_library_10db,660319037,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.00436134472083,10,ac238660dce7f48ea7397866921915bc816f616cb63eeb70765d5b5d06777535
scale_large,T_in_library_10db,660319038,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.0166212591364,10,f55158574934cf42d29d4422eb86bcb8d86f7f06b75a13724cfc2904e828f0d1
scale_large,T_in_library_10db,660319039,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.992096095891463,10,bf491292160ada2dc9c613b73f8da1b6391e999f6db3af274521ee91d10715b0
scale_large,T_in_library_10db,660319040,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.985014775920826,10,873278e9467d1470682174b641482e0345cc13b63d0c6f68b02e00545bff6cb2
scale_large,T_in_library_10db,660319041,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.990957630710236,10,61f5e60322711931a2bbc21752da585e63c6bd9349e6f242c91499e515ec11fb
scale_large,T_in_library_10db,660319042,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",0.994684530946928,10,3f16c7fbf27463a18509c7a91a391b2189918094df7120674436917d23759ad3
scale_large,T_in_library_10db,660319043,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;","[2,0,1]",1.01230797749697,10,ad053b316a42e7f241fc230eb103ef9825e1ca99d970d5248657edf66672e3ca
