sample_id,split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_initial,truth_in_search_pool,theoretically_reachable,min_edit_steps,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,generated,active,not_generated,pruned,truth_in_set,candidate_count,profile_evaluations,optimizer_evaluations,forward_calls,wall_clock_s,best_candidate,second_candidate,truth_rank,truth_distance,closest_competitor,competitor_distance,distance_1,distance_2,margin,candidate_set,set_size,fit_statistic,fit_threshold,fit_pass,search_truncated,state,reason,correct_unique,false_unique
T_old_out_ADD_M1_M3_001,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000001,322000001,1.00334600057533,1.1443417439571,0,0,1,0,0,3,3,166,167,0.047651,G003,G002,0,NaN,G003,202.726185154262,202.726185154262,275.545703307823,72.8195181535615,G003,1,124.779049826242,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_001,T_old_out,ADD_M1_M3,Zin50,C,5,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000001,322000001,1.00334600057533,1.1443417439571,1,1,0,0,1,5,8,404,405,0.117881,ADD_M1_M3,G003,1,1.06022521820017,G003,202.726185154262,1.06022521820017,202.726185154262,201.665959936062,ADD_M1_M3,1,1.0342917263403,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M1_M3_002,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000002,322000002,0.981757864070129,1.18109601819489,0,0,1,0,0,3,3,164,165,0.047804,G003,G002,0,NaN,G003,201.245810596234,201.245810596234,272.813960219621,71.5681496233871,G003,1,117.8984597731,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_002,T_old_out,ADD_M1_M3,Zin50,C,5,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000002,322000002,0.981757864070129,1.18109601819489,1,1,0,0,1,5,8,402,403,0.118695,ADD_M1_M3,G003,1,0.980736900178283,G003,201.245810596234,0.980736900178283,201.245810596234,200.265073696056,ADD_M1_M3,1,0.839541022605724,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M1_M3_003,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000003,322000003,1.01576022424224,1.00482629495733,0,0,1,0,0,3,3,138,139,0.039828,G003,G002,0,NaN,G003,204.301642010928,204.301642010928,285.329540535875,81.0278985249469,G003,1,123.835358400886,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_003,T_old_out,ADD_M1_M3,Zin50,C,5,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000003,322000003,1.01576022424224,1.00482629495733,1,1,0,0,1,5,8,330,331,0.09604,ADD_M1_M3,G003,1,0.972588570940148,G003,204.301642010928,0.972588570940148,204.301642010928,203.329053439988,ADD_M1_M3,1,0.948286163485842,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M1_M3_004,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000004,322000004,0.994524441047987,1.05277095313711,0,0,1,0,0,3,3,168,169,0.047948,G003,G002,0,NaN,G003,204.44854263646,204.44854263646,274.18138691504,69.7328442785801,G003,1,123.079380178507,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_004,T_old_out,ADD_M1_M3,Zin50,C,5,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000004,322000004,0.994524441047987,1.05277095313711,1,1,0,0,1,5,8,407,408,0.118556,ADD_M1_M3,G003,1,1.10484626830733,G003,204.44854263646,1.10484626830733,204.44854263646,203.343696368152,ADD_M1_M3,1,1.12533463928212,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M1_M3_005,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000005,322000005,1.01850725174033,1.00039752434527,0,0,1,0,0,3,3,134,135,0.038719,G003,G002,0,NaN,G003,203.423528500759,203.423528500759,285.068137147277,81.6446086465179,G003,1,121.898262075001,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_005,T_old_out,ADD_M1_M3,Zin50,C,5,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000005,322000005,1.01850725174033,1.00039752434527,1,1,0,0,1,5,8,321,322,0.095217,ADD_M1_M3,G003,1,0.928648618691764,G003,203.423528500759,0.928648618691764,203.423528500759,202.494879882067,ADD_M1_M3,1,1.16421660520841,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M1_M3_006,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000006,322000006,0.99241865836427,1.03333469366746,0,0,1,0,0,3,3,162,163,0.046778,G003,G002,0,NaN,G003,204.757720776246,204.757720776246,274.422772856444,69.6650520801984,G003,1,122.137945323992,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_006,T_old_out,ADD_M1_M3,Zin50,C,5,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000006,322000006,0.99241865836427,1.03333469366746,1,1,0,0,1,5,8,397,398,0.117077,ADD_M1_M3,G003,1,1.14588889138661,G003,204.757720776246,1.14588889138661,204.757720776246,203.611831884859,ADD_M1_M3,1,0.947341414544748,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M1_M3_007,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000007,322000007,1.00663943656884,0.942582122455765,0,0,1,0,0,3,3,164,165,0.047478,G003,G002,0,NaN,G003,208.120496550488,208.120496550488,286.519669848275,78.3991732977863,G003,1,132.231760539257,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_007,T_old_out,ADD_M1_M3,Zin50,C,5,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000007,322000007,1.00663943656884,0.942582122455765,1,1,0,0,1,5,8,401,402,0.117123,ADD_M1_M3,G003,1,0.934076338893365,G003,208.120496550488,0.934076338893365,208.120496550488,207.186420211595,ADD_M1_M3,1,1.0243624066559,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M1_M3_008,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000008,322000008,1.00862760854044,1.05297660275313,0,0,1,0,0,3,3,146,147,0.041905,G003,G002,0,NaN,G003,204.590386231128,204.590386231128,281.980588239977,77.3902020088489,G003,1,127.765048024332,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_008,T_old_out,ADD_M1_M3,Zin50,C,5,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000008,322000008,1.00862760854044,1.05297660275313,1,1,0,0,1,5,8,365,366,0.106464,ADD_M1_M3,G003,1,1.01077283880492,G003,204.590386231128,1.01077283880492,204.590386231128,203.579613392324,ADD_M1_M3,1,1.19435754888118,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M1_M3_009,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000009,322000009,0.997678307019556,0.814234232107336,0,0,1,0,0,3,3,168,169,0.047965,G003,G002,0,NaN,G003,211.67952031762,211.67952031762,285.618789348462,73.9392690308421,G003,1,132.61674046892,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_009,T_old_out,ADD_M1_M3,Zin50,C,5,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000009,322000009,0.997678307019556,0.814234232107336,1,1,0,0,1,5,8,411,412,0.120305,ADD_M1_M3,G003,1,1.04496983235935,G003,211.67952031762,1.04496983235935,211.67952031762,210.63455048526,ADD_M1_M3,1,0.9635528719217,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M1_M3_010,T_old_out,ADD_M1_M3,Zin50,B,0,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000010,322000010,1.01319822793212,1.0406706490673,0,0,1,0,0,3,3,138,139,0.041187,G003,G002,0,NaN,G003,203.91306232137,203.91306232137,283.535201372565,79.6221390511946,G003,1,125.756377191471,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M1_M3_010,T_old_out,ADD_M1_M3,Zin50,C,5,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0,1,1,1,0,222000010,322000010,1.01319822793212,1.0406706490673,1,1,0,0,1,5,8,334,335,0.098247,ADD_M1_M3,G003,1,1.0978893764883,G003,203.91306232137,1.0978893764883,203.91306232137,202.815172944882,ADD_M1_M3,1,0.844055011659524,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M2_M3_001,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500001,321500001,0.990731678794334,1.10268054761598,0,0,1,0,0,3,3,160,161,0.046138,G002,G001,0,NaN,G002,92.7595881063491,92.7595881063491,277.686687927658,184.927099821309,G002,1,72.3844539499365,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_001,T_old_out,ADD_M2_M3,Zin50,C,5,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500001,321500001,0.990731678794334,1.10268054761598,1,1,0,0,1,5,8,393,394,0.115144,ADD_M2_M3,G002,1,1.04592464581747,G002,92.7595881063491,1.04592464581747,92.7595881063491,91.7136634605316,ADD_M2_M3,1,0.859058646065959,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M2_M3_002,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500002,321500002,0.992131347999929,1.15445559333443,0,0,1,0,0,3,3,158,159,0.047395,G002,G001,0,NaN,G002,93.018662906496,93.018662906496,276.133564527755,183.114901621259,G002,1,73.3316612076407,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_002,T_old_out,ADD_M2_M3,Zin50,C,5,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500002,321500002,0.992131347999929,1.15445559333443,1,1,0,0,1,5,8,388,389,0.112358,ADD_M2_M3,G002,1,1.07470982732428,G002,93.018662906496,1.07470982732428,93.018662906496,91.9439530791717,ADD_M2_M3,1,1.06228438171188,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M2_M3_003,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500003,321500003,1.0194339057581,1.10518663769606,0,0,1,0,0,3,3,166,167,0.047148,G002,G001,0,NaN,G002,84.4477073866952,84.4477073866952,280.234982303951,195.787274917255,G002,1,85.4346969244157,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_003,T_old_out,ADD_M2_M3,Zin50,C,5,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500003,321500003,1.0194339057581,1.10518663769606,1,1,0,0,1,5,8,399,400,0.116006,ADD_M2_M3,G002,1,1.1342653991159,G002,84.4477073866952,1.1342653991159,84.4477073866952,83.3134419875793,ADD_M2_M3,1,1.09840686139196,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M2_M3_004,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500004,321500004,1.00973418370602,0.933737225655837,0,0,1,0,0,3,3,166,167,0.047528,G002,G001,0,NaN,G002,89.527115774779,89.527115774779,285.829825422337,196.302709647558,G002,1,80.8318696673915,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_004,T_old_out,ADD_M2_M3,Zin50,C,5,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500004,321500004,1.00973418370602,0.933737225655837,1,1,0,0,1,5,8,402,403,0.123931,ADD_M2_M3,G002,1,1.14205575285326,G002,89.527115774779,1.14205575285326,89.527115774779,88.3850600219258,ADD_M2_M3,1,0.815233024288155,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M2_M3_005,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500005,321500005,1.00186513813201,1.12149727138877,0,0,1,0,0,3,3,160,161,0.045492,G002,G001,0,NaN,G002,91.2489190587631,91.2489190587631,278.459214171994,187.210295113231,G002,1,75.8687372321092,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_005,T_old_out,ADD_M2_M3,Zin50,C,5,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500005,321500005,1.00186513813201,1.12149727138877,1,1,0,0,1,5,8,390,391,0.114046,ADD_M2_M3,G002,1,0.897305804306581,G002,91.2489190587631,0.897305804306581,91.2489190587631,90.3516132544566,ADD_M2_M3,1,1.01034904760899,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M2_M3_006,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500006,321500006,1.00472152767441,0.925670891846818,0,0,1,0,0,3,3,160,161,0.046678,G002,G001,0,NaN,G002,91.7640891185533,91.7640891185533,285.341790141887,193.577701023334,G002,1,78.2000317702991,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_006,T_old_out,ADD_M2_M3,Zin50,C,5,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500006,321500006,1.00472152767441,0.925670891846818,1,1,0,0,1,5,8,391,392,0.114553,ADD_M2_M3,G002,1,0.907695872562444,G002,91.7640891185533,0.907695872562444,91.7640891185533,90.8563932459908,ADD_M2_M3,1,1.11305956072139,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M2_M3_007,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500007,321500007,1.00155638355125,1.0863238974922,0,0,1,0,0,3,3,160,161,0.04645,G002,G001,0,NaN,G002,91.3216607592259,91.3216607592259,279.522715216374,188.201054457148,G002,1,75.8629699402813,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_007,T_old_out,ADD_M2_M3,Zin50,C,5,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500007,321500007,1.00155638355125,1.0863238974922,1,1,0,0,1,5,8,389,390,0.114965,ADD_M2_M3,G002,1,0.915544087956498,G002,91.3216607592259,0.915544087956498,91.3216607592259,90.4061166712694,ADD_M2_M3,1,0.993015929284391,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M2_M3_008,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500008,321500008,1.0091051649374,0.915948119442266,0,0,1,0,0,3,3,164,165,0.049095,G002,G001,0,NaN,G002,89.9885417971901,89.9885417971901,286.438976604952,196.450434807762,G002,1,80.3599519634081,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_008,T_old_out,ADD_M2_M3,Zin50,C,5,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500008,321500008,1.0091051649374,0.915948119442266,1,1,0,0,1,5,8,400,401,0.11437,ADD_M2_M3,G002,1,1.07517407706147,G002,89.9885417971901,1.07517407706147,89.9885417971901,88.9133677201287,ADD_M2_M3,1,1.1917159363631,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_ADD_M2_M3_009,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500009,321500009,0.98954624170233,1.0301655517293,0,0,1,0,0,3,3,162,163,0.048202,G002,G001,0,NaN,G002,92.9559742171747,92.9559742171747,280.022209006159,187.066234788985,G002,1,73.3206363939704,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_009,T_old_out,ADD_M2_M3,Zin50,C,5,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500009,321500009,0.98954624170233,1.0301655517293,1,1,0,0,1,5,8,395,396,0.115678,ADD_M2_M3,G002,1,1.17516932300894,G002,92.9559742171747,1.17516932300894,92.9559742171747,91.7808048941657,ADD_M2_M3,1,1.32962763927779,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_010,T_old_out,ADD_M2_M3,Zin50,B,0,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500010,321500010,1.00280632383977,1.17235963061604,0,0,1,0,0,3,3,160,161,0.046707,G002,G001,0,NaN,G002,91.2432075771793,91.2432075771793,277.344070789648,186.100863212469,G002,1,76.3491255870643,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_ADD_M2_M3_010,T_old_out,ADD_M2_M3,Zin50,C,5,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0,1,1,1,0,221500010,321500010,1.00280632383977,1.17235963061604,1,1,0,0,1,5,8,392,393,0.114106,ADD_M2_M3,G002,1,0.934166577241555,G002,91.2432075771793,0.934166577241555,91.2432075771793,90.3090409999377,ADD_M2_M3,1,0.899558072870353,1.20711206757417,1,1,LOW_CONFIDENCE,search_budget_truncated,0,0
T_old_out_DOUBLE_M3_001,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300001,321300001,1.01078295860006,0.805759553262045,0,0,1,0,0,3,3,140,141,0.040786,G001,G002,0,NaN,G001,282.793431625512,282.793431625512,289.378229603294,6.58479797778165,G001,1,311.60828640917,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_001,T_old_out,DOUBLE_M3,Zin50,C,5,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300001,321300001,1.01078295860006,0.805759553262045,0,0,1,0,0,5,8,353,354,0.106636,MIRROR_M3,ADD_M2_M3,0,NaN,MIRROR_M3,101.187836161767,101.187836161767,261.591171900962,160.403335739195,MIRROR_M3,1,106.806434235235,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_002,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300002,321300002,1.01543089965921,0.904386190214276,0,0,1,0,0,3,3,142,143,0.041889,G001,G002,0,NaN,G001,281.152754745254,281.152754745254,286.766984969509,5.6142302242543,G001,1,303.663663903547,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_002,T_old_out,DOUBLE_M3,Zin50,C,5,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300002,321300002,1.01543089965921,0.904386190214276,0,0,1,0,0,5,8,372,373,0.110967,MIRROR_M3,ADD_M2_M3,0,NaN,MIRROR_M3,102.108417836263,102.108417836263,259.539741975423,157.43132413916,MIRROR_M3,1,104.257389067422,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_003,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300003,321300003,0.986295915583244,0.866167068001144,0,0,1,0,0,3,3,164,165,0.047324,G001,G002,0,NaN,G001,243.473968339881,243.473968339881,266.681860289532,23.2078919496518,G001,1,296.111364869639,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_003,T_old_out,DOUBLE_M3,Zin50,C,5,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300003,321300003,0.986295915583244,0.866167068001144,0,0,1,0,0,5,8,429,430,0.131386,MIRROR_M3,G001,0,NaN,MIRROR_M3,91.4049930719088,91.4049930719088,243.473968339881,152.068975267972,MIRROR_M3,1,93.019560510226,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_004,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300004,321300004,1.01584518652287,0.860882837453385,0,0,1,0,0,3,3,140,141,0.041359,G001,G002,0,NaN,G001,282.782445199761,282.782445199761,288.19003015877,5.40758495900951,G001,1,305.38618143754,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_004,T_old_out,DOUBLE_M3,Zin50,C,5,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300004,321300004,1.01584518652287,0.860882837453385,0,0,1,0,0,5,8,368,369,0.108969,MIRROR_M3,ADD_M2_M3,0,NaN,MIRROR_M3,103.593069021285,103.593069021285,261.325367559131,157.732298537846,MIRROR_M3,1,106.588191663362,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_005,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300005,321300005,1.00493795389583,0.917245059046898,0,0,1,0,0,3,3,138,139,0.040589,G001,G002,0,NaN,G001,266.691057582116,266.691057582116,286.922701183446,20.2316436013303,G001,1,298.801136165272,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_005,T_old_out,DOUBLE_M3,Zin50,C,5,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300005,321300005,1.00493795389583,0.917245059046898,0,0,1,0,0,5,8,368,369,0.109827,MIRROR_M3,ADD_M2_M3,0,NaN,MIRROR_M3,94.381793937632,94.381793937632,257.296228124677,162.914434187045,MIRROR_M3,1,100.323786954556,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_006,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300006,321300006,0.984970999780883,1.062724825624,0,0,1,0,0,3,3,164,165,0.04707,G001,G002,0,NaN,G001,243.130294639177,243.130294639177,258.909809960512,15.7795153213351,G001,1,300.32638151592,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_006,T_old_out,DOUBLE_M3,Zin50,C,5,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300006,321300006,0.984970999780883,1.062724825624,0,0,1,0,0,5,8,452,453,0.134471,MIRROR_M3,G001,0,NaN,MIRROR_M3,89.318091501065,89.318091501065,243.130294639177,153.812203138112,MIRROR_M3,1,90.488780231323,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_007,T_old_out,DOUBLE_M3,Zin50,B,0,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300007,321300007,0.995597492366327,1.17191944600992,0,0,1,0,0,3,3,162,163,0.046214,G001,G002,0,NaN,G001,253.732027376141,253.732027376141,274.890360014689,21.1583326385479,G001,1,298.551803441925,1.20711206757417,0,0,REJECTED,fit_quality_gate,0,0
T_old_out_DOUBLE_M3_007,T_old_out,DOUBLE_M3,Zin50,C,5,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0,1,1,2,0,221300007,321300007,0.995597492366327,1.17191944600992,0,0,1,0,0,5,8,440,441,0.132714,MIRROR_M3,G001,0,NaN,MIRROR_M3,87.4222856216091,87.4222856216091,253.732027376141,166.309741754532,MIRROR_M3,1,91.2312198295554,1.20711206757417,0,1,REJECTED,fit_quality_gate,0,0
