sample_id,split,scenario,scheme,flow,budget,truth_id,truth_signature,truth_in_initial,truth_in_search_pool,theoretically_reachable,min_edit_steps,domain_out,parameter_seed,noise_seed,true_main_scale,true_load_scale,generated,active,not_generated,pruned,truth_in_set,candidate_count,profile_evaluations,optimizer_evaluations,forward_calls,wall_clock_s,best_candidate,second_candidate,truth_rank,truth_distance,closest_competitor,competitor_distance,distance_1,distance_2,margin,candidate_set,set_size,fit_statistic,fit_threshold,fit_pass,search_truncated,state,reason,correct_unique,false_unique
T_inlib_G001_010,T_inlib,G001,Zin50,C,17,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100010,311100010,0.994508713389179,0.823288415099976,0,1,0,0,1,12,22,1012,1013,0.355378,G001,MIRROR_M3,1,0.977678233594595,MIRROR_M3,234.273992068928,0.977678233594595,234.273992068928,233.296313835334,G001,1,1.12730695155032,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_011,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100011,311100011,0.98115676378414,1.06656809392733,0,1,0,0,1,3,3,138,139,0.040207,G001,G002,1,0.964324166700208,G002,256.788537002904,0.964324166700208,256.788537002904,255.824212836204,G001,1,1.03181460811886,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_011,T_inlib,G001,Zin50,C,17,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100011,311100011,0.98115676378414,1.06656809392733,0,1,0,0,1,12,22,1024,1025,0.369333,G001,MIRROR_M3,1,0.964324166700208,MIRROR_M3,244.811432919438,0.964324166700208,244.811432919438,243.847108752738,G001,1,1.03181460811886,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_012,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100012,311100012,1.01224739004301,0.954024267764673,0,1,0,0,1,3,3,136,137,0.041118,G001,G002,1,0.912063048459547,G002,252.947054764326,0.912063048459547,252.947054764326,252.034991715866,G001,1,1.03737973725121,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_012,T_inlib,G001,Zin50,C,17,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100012,311100012,1.01224739004301,0.954024267764673,0,1,0,0,1,10,20,932,933,0.329983,G001,MIRROR_M3,1,0.912063048459547,MIRROR_M3,227.248434906192,0.912063048459547,227.248434906192,226.336371857733,G001,1,1.03737973725121,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_013,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100013,311100013,1.01827350156317,1.12766695918233,0,1,0,0,1,3,3,136,137,0.040356,G001,G002,1,0.97439675619015,G002,252.145847288136,0.97439675619015,252.145847288136,251.171450531946,G001,1,0.825555648728988,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_013,T_inlib,G001,Zin50,C,17,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100013,311100013,1.01827350156317,1.12766695918233,0,1,0,0,1,10,20,942,943,0.311116,G001,MIRROR_M3,1,0.97439675619015,MIRROR_M3,222.989879618666,0.97439675619015,222.989879618666,222.015482862476,G001,1,0.825555648728988,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_014,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100014,311100014,0.992879546426457,0.810697832483884,0,1,0,0,1,3,3,136,137,0.040832,G001,G002,1,0.846458421984363,G002,256.418668739727,0.846458421984363,256.418668739727,255.572210317743,G001,1,1.05845210402295,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_014,T_inlib,G001,Zin50,C,17,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100014,311100014,0.992879546426457,0.810697832483884,0,1,0,0,1,12,22,1018,1019,0.359207,G001,MIRROR_M3,1,0.846458421984363,MIRROR_M3,235.56784007124,0.846458421984363,235.56784007124,234.721381649256,G001,1,1.05845210402295,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_015,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100015,311100015,1.01102016489543,0.831480146802876,0,1,0,0,1,3,3,138,139,0.042271,G001,G002,1,0.97799282166945,G002,252.907634447713,0.97799282166945,252.907634447713,251.929641626043,G001,1,1.18005322095797,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_015,T_inlib,G001,Zin50,C,17,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100015,311100015,1.01102016489543,0.831480146802876,0,1,0,0,1,12,22,1028,1029,0.362418,G001,MIRROR_M3,1,0.97799282166945,MIRROR_M3,227.633132879317,0.97799282166945,227.633132879317,226.655140057647,G001,1,1.18005322095797,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_016,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100016,311100016,0.980539687162597,0.936372355997619,0,1,0,0,1,3,3,134,135,0.040213,G001,G002,1,0.999679410867378,G002,257.064414630346,0.999679410867378,257.064414630346,256.064735219479,G001,1,0.944281102592969,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_016,T_inlib,G001,Zin50,C,17,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100016,311100016,0.980539687162597,0.936372355997619,0,1,0,0,1,12,22,1014,1015,0.350467,G001,MIRROR_M3,1,0.999679410867378,MIRROR_M3,245.410211458009,0.999679410867378,245.410211458009,244.410532047142,G001,1,0.944281102592969,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_017,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100017,311100017,1.00501125191144,0.903677471384804,0,1,0,0,1,3,3,134,135,0.039838,G001,G002,1,1.02381108278603,G002,254.758370252229,1.02381108278603,254.758370252229,253.734559169443,G001,1,1.00319460501712,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_017,T_inlib,G001,Zin50,C,17,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100017,311100017,1.00501125191144,0.903677471384804,0,1,0,0,1,12,22,1016,1017,0.350981,G001,MIRROR_M3,1,1.02381108278603,MIRROR_M3,229.972065413521,1.02381108278603,229.972065413521,228.948254330735,G001,1,1.00319460501712,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_018,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100018,311100018,1.01787463165805,1.16619517854142,0,1,0,0,1,3,3,136,137,0.040413,G001,G002,1,0.958311178056278,G002,252.441672239044,0.958311178056278,252.441672239044,251.483361060988,G001,1,0.968462365946232,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_018,T_inlib,G001,Zin50,C,17,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100018,311100018,1.01787463165805,1.16619517854142,0,1,0,0,1,10,20,936,937,0.313855,G001,MIRROR_M3,1,0.958311178056278,MIRROR_M3,223.501075552494,0.958311178056278,223.501075552494,222.542764374438,G001,1,0.968462365946232,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_019,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100019,311100019,1.01659425783645,0.891704779136126,0,1,0,0,1,3,3,134,135,0.039691,G001,G002,1,1.02757731657128,G002,252.427167146052,1.02757731657128,252.427167146052,251.399589829481,G001,1,1.06968299880736,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_019,T_inlib,G001,Zin50,C,17,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100019,311100019,1.01659425783645,0.891704779136126,0,1,0,0,1,10,20,926,927,0.321681,G001,MIRROR_M3,1,1.02757731657128,MIRROR_M3,224.436849152661,1.02757731657128,224.436849152661,223.409271836089,G001,1,1.06968299880736,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_020,T_inlib,G001,Zin50,B,0,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100020,311100020,1.00447825221441,0.90774391601705,0,1,0,0,1,3,3,134,135,0.03989,G001,G002,1,0.983583469324389,G002,255.005047554564,0.983583469324389,255.005047554564,254.02146408524,G001,1,1.01712899911069,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G001_020,T_inlib,G001,Zin50,C,17,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1,1,0,0,211100020,311100020,1.00447825221441,0.90774391601705,0,1,0,0,1,12,22,1016,1017,0.367682,G001,MIRROR_M3,1,0.983583469324389,MIRROR_M3,230.157163794968,0.983583469324389,230.157163794968,229.173580325643,G001,1,1.01712899911069,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_001,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400001,311400001,0.982942271130011,1.08141065748981,0,1,0,0,1,3,3,145,146,0.047502,G002,G001,1,0.962434444996,G001,262.01061149622,0.962434444996,262.01061149622,261.048177051224,G002,1,0.97462963980961,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_001,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400001,311400001,0.982942271130011,1.08141065748981,0,1,0,0,1,13,23,1121,1122,0.415232,G002,ADD_M2_M3,1,0.962434444996,ADD_M2_M3,94.6039604654048,0.962434444996,94.6039604654048,93.6415260204088,G002,1,0.97462963980961,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_002,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400002,311400002,1.00972660960375,1.14844229199326,0,1,0,0,1,3,3,146,147,0.043675,G002,G001,1,0.972760147521188,G001,254.56728998337,0.972760147521188,254.56728998337,253.594529835849,G002,1,0.819479204550994,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_002,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400002,311400002,1.00972660960375,1.14844229199326,0,1,0,0,1,13,23,1013,1014,0.367109,G002,ADD_M2_M3,1,0.972760147521188,ADD_M2_M3,89.7472917037101,0.972760147521188,89.7472917037101,88.7745315561889,G002,1,0.819479204550994,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_003,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400003,311400003,0.988413477265969,1.17353453921573,0,1,0,0,1,3,3,144,145,0.042228,G002,G001,1,0.977267132287437,G001,257.393005620188,0.977267132287437,257.393005620188,256.415738487901,G002,1,0.964210300031331,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_003,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400003,311400003,0.988413477265969,1.17353453921573,0,1,0,0,1,13,23,1061,1062,0.379475,G002,ADD_M2_M3,1,0.977267132287437,ADD_M2_M3,93.4385861849152,0.977267132287437,93.4385861849152,92.4613190526278,G002,1,0.964210300031331,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_004,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400004,311400004,1.00079973057211,0.908123284924249,0,1,0,0,1,3,3,147,148,0.042677,G002,G001,1,0.97050492440675,G001,267.102408493801,0.97050492440675,267.102408493801,266.131903569394,G002,1,0.749573513131427,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_004,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400004,311400004,1.00079973057211,0.908123284924249,0,1,0,0,1,13,23,978,979,0.333905,G002,ADD_M2_M3,1,0.97050492440675,ADD_M2_M3,100.62917090282,0.97050492440675,100.62917090282,99.6586659784135,G002,1,0.749573513131427,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_005,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400005,311400005,1.00707383833492,0.837680085463745,0,1,0,0,1,3,3,144,145,0.042616,G002,G001,1,0.945267519540116,G001,267.697491537782,0.945267519540116,267.697491537782,266.752224018242,G002,1,1.0533167748764,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_005,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400005,311400005,1.00707383833492,0.837680085463745,0,1,0,0,1,13,23,980,981,0.338835,G002,ADD_M2_M3,1,0.945267519540116,ADD_M2_M3,100.166836870187,0.945267519540116,100.166836870187,99.2215693506464,G002,1,1.0533167748764,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_006,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400006,311400006,1.01040602283666,1.01572142031686,0,1,0,0,1,3,3,149,150,0.044288,G002,G001,1,1.01523835502677,G001,259.472009767916,1.01523835502677,259.472009767916,258.45677141289,G002,1,0.950181081876085,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_006,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400006,311400006,1.01040602283666,1.01572142031686,0,1,0,0,1,13,23,1007,1008,0.345124,G002,ADD_M2_M3,1,1.01523835502677,ADD_M2_M3,92.7558189030337,1.01523835502677,92.7558189030337,91.7405805480069,G002,1,0.950181081876085,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_007,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400007,311400007,1.01005113211621,0.826407347442136,0,1,0,0,1,3,3,148,149,0.044168,G002,G001,1,1.07597308115574,G001,267.217522970716,1.07597308115574,267.217522970716,266.14154988956,G002,1,1.00842303557714,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_007,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400007,311400007,1.01005113211621,0.826407347442136,0,1,0,0,1,13,23,1009,1010,0.350066,G002,ADD_M2_M3,1,1.07597308115574,ADD_M2_M3,98.8767306014134,1.07597308115574,98.8767306014134,97.8007575202577,G002,1,1.00842303557714,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_008,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400008,311400008,1.00013829395491,1.11151193799706,0,1,0,0,1,3,3,145,146,0.043846,G002,G001,1,1.03769864997635,G001,258.932911407766,1.03769864997635,258.932911407766,257.89521275779,G002,1,1.01344935713859,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_008,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400008,311400008,1.00013829395491,1.11151193799706,0,1,0,0,1,13,23,1011,1012,0.363406,G002,ADD_M2_M3,1,1.03769864997635,ADD_M2_M3,94.1842706664441,1.03769864997635,94.1842706664441,93.1465720164678,G002,1,1.01344935713859,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_009,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400009,311400009,1.01483644372167,0.809298088810732,0,1,0,0,1,3,3,148,149,0.044168,G002,G001,1,0.92526865951911,G001,267.801778554997,0.92526865951911,267.801778554997,266.876509895478,G002,1,1.18763486826585,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_009,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400009,311400009,1.01483644372167,0.809298088810732,0,1,0,0,1,13,23,1023,1024,0.354967,G002,ADD_M2_M3,1,0.92526865951911,ADD_M2_M3,96.6609648196191,0.92526865951911,96.6609648196191,95.7356961601,G002,1,1.18763486826585,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_010,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400010,311400010,1.00138552505049,1.14792408319694,0,1,0,0,1,3,3,146,147,0.044306,G002,G001,1,1.11675028069728,G001,257.168827694698,1.11675028069728,257.168827694698,256.052077414001,G002,1,1.19418956402417,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_010,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400010,311400010,1.00138552505049,1.14792408319694,0,1,0,0,1,13,23,1014,1015,0.370797,G002,ADD_M2_M3,1,1.11675028069728,ADD_M2_M3,92.723772818799,1.11675028069728,92.723772818799,91.6070225381017,G002,1,1.19418956402417,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_011,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400011,311400011,0.99955395780327,1.19521923824093,0,1,0,0,1,3,3,148,149,0.057001,G002,G001,1,0.944219934375454,G001,256.052635446117,0.944219934375454,256.052635446117,255.108415511741,G002,1,1.14278961064193,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_011,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400011,311400011,0.99955395780327,1.19521923824093,0,1,0,0,1,13,23,1021,1022,0.376924,G002,ADD_M2_M3,1,0.944219934375454,ADD_M2_M3,91.9963900572312,0.944219934375454,91.9963900572312,91.0521701228557,G002,1,1.14278961064193,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_012,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400012,311400012,1.01301217010732,1.04610265694345,0,1,0,0,1,3,3,145,146,0.043157,G002,G001,1,0.967934601884624,G001,257.782568824306,0.967934601884624,257.782568824306,256.814634222421,G002,1,1.01398091605315,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_012,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400012,311400012,1.01301217010732,1.04610265694345,0,1,0,0,1,13,23,1012,1013,0.347894,G002,ADD_M2_M3,1,0.967934601884624,ADD_M2_M3,90.6028481113088,0.967934601884624,90.6028481113088,89.6349135094242,G002,1,1.01398091605315,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_013,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400013,311400013,0.981335286464749,1.17617200237125,0,1,0,0,1,3,3,142,143,0.041599,G002,G001,1,0.930333851994816,G001,258.096937394569,0.930333851994816,258.096937394569,257.166603542574,G002,1,1.0628346740308,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_013,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400013,311400013,0.981335286464749,1.17617200237125,0,1,0,0,1,13,23,1098,1099,0.38594,G002,ADD_M2_M3,1,0.930333851994816,ADD_M2_M3,91.6415819805184,0.930333851994816,91.6415819805184,90.7112481285236,G002,1,1.0628346740308,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_014,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400014,311400014,0.996033276616239,0.837032620711407,0,1,0,0,1,3,3,146,147,0.043091,G002,G001,1,0.909005826211059,G001,272.187070210223,0.909005826211059,272.187070210223,271.278064384012,G002,1,1.06867077191169,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_014,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400014,311400014,0.996033276616239,0.837032620711407,0,1,0,0,1,13,23,990,991,0.368417,G002,ADD_M2_M3,1,0.909005826211059,ADD_M2_M3,104.664182078426,0.909005826211059,104.664182078426,103.755176252215,G002,1,1.06867077191169,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_015,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400015,311400015,0.982709792316038,0.985349064893359,0,1,0,0,1,3,3,145,146,0.043432,G002,G001,1,1.18243062840115,G001,266.628169416325,1.18243062840115,266.628169416325,265.445738787923,G002,1,1.10318436310298,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_015,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400015,311400015,0.982709792316038,0.985349064893359,0,1,0,0,1,13,23,1110,1111,0.38603,G002,ADD_M2_M3,1,1.18243062840115,ADD_M2_M3,97.539039420674,1.18243062840115,97.539039420674,96.3566087922728,G002,1,1.10318436310298,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_016,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400016,311400016,1.00786080389983,1.11873759986713,0,1,0,0,1,3,3,143,144,0.042061,G002,G001,1,1.04444074340665,G001,256.083175913415,1.04444074340665,256.083175913415,255.038735170009,G002,1,0.847762943766192,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_016,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400016,311400016,1.00786080389983,1.11873759986713,0,1,0,0,1,13,23,1004,1005,0.346434,G002,ADD_M2_M3,1,1.04444074340665,ADD_M2_M3,91.3317987489206,1.04444074340665,91.3317987489206,90.2873580055139,G002,1,0.847762943766192,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_017,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400017,311400017,1.01113198483151,1.04869804479663,0,1,0,0,1,3,3,146,147,0.04237,G002,G001,1,1.0849975370639,G001,258.138172411743,1.0849975370639,258.138172411743,257.053174874679,G002,1,0.957048905124846,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_017,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400017,311400017,1.01113198483151,1.04869804479663,0,1,0,0,1,13,23,1024,1025,0.378982,G002,ADD_M2_M3,1,1.0849975370639,ADD_M2_M3,91.5221094632879,1.0849975370639,91.5221094632879,90.437111926224,G002,1,0.957048905124846,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_018,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400018,311400018,1.00341908887851,0.863129132431272,0,1,0,0,1,3,3,146,147,0.042868,G002,G001,1,0.955873726696945,G001,267.710986278028,0.955873726696945,267.710986278028,266.755112551331,G002,1,1.12527841547104,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_018,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400018,311400018,1.00341908887851,0.863129132431272,0,1,0,0,1,13,23,985,986,0.338524,G002,ADD_M2_M3,1,0.955873726696945,ADD_M2_M3,101.293286900504,0.955873726696945,101.293286900504,100.337413173807,G002,1,1.12527841547104,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_019,T_inlib,G002,Zin50,B,0,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400019,311400019,1.01630742097361,0.877738043727809,0,1,0,0,1,3,3,147,148,0.042949,G002,G001,1,0.957648524594552,G001,264.817150580295,0.957648524594552,264.817150580295,263.8595020557,G002,1,0.926267728047849,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
T_inlib_G002_019,T_inlib,G002,Zin50,C,17,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1,1,0,0,211400019,311400019,1.01630742097361,0.877738043727809,0,1,0,0,1,13,23,1009,1010,0.349248,G002,ADD_M2_M3,1,0.957648524594552,ADD_M2_M3,93.2500926818327,0.957648524594552,93.2500926818327,92.2924441572381,G002,1,0.926267728047849,1.20711206757417,1,0,UNIQUE_CONFIDENT,single_candidate_with_margin,1,0
